ovarian cancer,vitamin e,cancers,https://scinapse.io/papers/2000122037,5
ovarian cancer,vegetables,cancers,https://scinapse.io/papers/2000122037,5
ovarian cancer,beta-carotene,cancers,https://scinapse.io/papers/2004976307,3
ovarian cancer,lycopene,cancers,https://scinapse.io/papers/2004976307,3
ovarian cancer,vegetables,cancers,https://scinapse.io/papers/2004976307,3
ovarian cancer,beta-carotene,cancers,https://scinapse.io/papers/2035308388,2
ovarian cancer,ginkgo,cancers,https://scinapse.io/papers/2035308388,2
ovarian cancer,calcium,cancers,https://scinapse.io/papers/2022932839,5
ovarian cancer,calcium,cancers,https://scinapse.io/papers/2022932839,5
ovarian cancer,calcium,cancers,https://scinapse.io/papers/2022932839,5
ovarian cancer,lactase,cancers,https://scinapse.io/papers/2022932839,5
ovarian cancer,same,cancers,https://scinapse.io/papers/2022932839,5
ovarian cancer,vitamin a,cancers,https://scinapse.io/papers/2070928553,2
ovarian cancer,vitamin a,cancers,https://scinapse.io/papers/2070928553,2
ovarian cancer,cannabis,cancers,http://www.radiovrd.com/ovarian-cancer/,7
ovarian cancer,essiac,cancers,http://www.radiovrd.com/ovarian-cancer/,7
ovarian cancer,wine,cancers,http://www.radiovrd.com/ovarian-cancer/,7
ovarian cancer,yoga,cancers,http://www.radiovrd.com/ovarian-cancer/,7
ovarian cancer,yoga,cancers,http://www.radiovrd.com/ovarian-cancer/,7
ovarian cancer,yoga,cancers,http://www.radiovrd.com/ovarian-cancer/,7
ovarian cancer,yoga,cancers,http://www.radiovrd.com/ovarian-cancer/,7
ovarian cancer,multivitamin,cancers,https://scinapse.io/papers/2100746301,1
ovarian cancer,milk,cancers,https://scinapse.io/papers/2553331435,1
ovarian cancer,same,cancers,https://scinapse.io/papers/2064358481,4
ovarian cancer,vitamin d,cancers,https://scinapse.io/papers/2064358481,4
ovarian cancer,vitamin d,cancers,https://scinapse.io/papers/2064358481,4
ovarian cancer,vitamin d,cancers,https://scinapse.io/papers/2064358481,4
ovarian cancer,folic acid,cancers,https://scinapse.io/papers/2053253123,2
ovarian cancer,methionine,cancers,https://scinapse.io/papers/2053253123,2
ovarian cancer,same,cancers,https://scinapse.io/papers/2135526768,1
ovarian cancer,folic acid,cancers,https://scinapse.io/papers/2618590231,2
ovarian cancer,methionine,cancers,https://scinapse.io/papers/2618590231,2
ovarian cancer,beef,cancers,https://www.livestrong.com/slideshow/13713007-7-cancer-causing-foods-you-need-to-stop-eating-now/,1
ovarian cancer,vegetables,cancers,https://www.helpguide.org/articles/diets/cancer-prevention-diet.htm,1
ovarian cancer,vitamin c,cancers,https://scinapse.io/papers/1973117787,2
ovarian cancer,quercetin,cancers,https://scinapse.io/papers/1973117787,2
ovarian cancer,vegetables,cancers,https://www.webmd.com/prostate-cancer/guide/alternative-treatments-for-prostate-cancer2#1,1
ovarian cancer,same,cancers,https://www.jonbarron.org/cancer-alternative-therapies/cam-medscape-cancer-mythbusters,6
ovarian cancer,acupuncture,cancers,https://www.jonbarron.org/cancer-alternative-therapies/cam-medscape-cancer-mythbusters,6
ovarian cancer,acupuncture,cancers,https://www.jonbarron.org/cancer-alternative-therapies/cam-medscape-cancer-mythbusters,6
ovarian cancer,acupuncture,cancers,https://www.jonbarron.org/cancer-alternative-therapies/cam-medscape-cancer-mythbusters,6
ovarian cancer,massage,cancers,https://www.jonbarron.org/cancer-alternative-therapies/cam-medscape-cancer-mythbusters,6
ovarian cancer,massage,cancers,https://www.jonbarron.org/cancer-alternative-therapies/cam-medscape-cancer-mythbusters,6
ovarian cancer,vitamin c,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
ovarian cancer,pectin,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
ovarian cancer,acupuncture,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
ovarian cancer,acupuncture,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
ovarian cancer,acupuncture,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
ovarian cancer,massage,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
ovarian cancer,massage,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
ovarian cancer,pectin,cancers,https://www.mskcc.org/blog/truth-behind-three-natural-cures,8
pagets disease,calcium,joints,https://scinapse.io/papers/2076274264,7
pagets disease,calcium,joints,https://scinapse.io/papers/2076274264,7
pagets disease,calcium,joints,https://scinapse.io/papers/2076274264,7
pagets disease,same,joints,https://scinapse.io/papers/2076274264,7
pagets disease,vitamin d,joints,https://scinapse.io/papers/2076274264,7
pagets disease,vitamin d,joints,https://scinapse.io/papers/2076274264,7
pagets disease,vitamin d,joints,https://scinapse.io/papers/2076274264,7
pagets disease,turnover,joints,https://scinapse.io/papers/1953013759,1
pagets disease,same,joints,https://scinapse.io/papers/2126726883,1
pagets disease,same,joints,https://scinapse.io/papers/2742789751,2
pagets disease,beverages,joints,https://scinapse.io/papers/2742789751,2
pagets disease,holistic,joints,https://scinapse.io/papers/2171046904,1
pagets disease,citicoline,joints,https://scinapse.io/papers/1965529356,1
pagets disease,calcium,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,calcium,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,calcium,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,vitamin d,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,vitamin d,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,vitamin d,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,tai chi,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,tai chi,joints,https://www.mayoclinic.org/diseases-conditions/osteoporosis/symptoms-causes/syc-20351968,8
pagets disease,calcium,joints,https://scinapse.io/papers/2166278079,3
pagets disease,calcium,joints,https://scinapse.io/papers/2166278079,3
pagets disease,calcium,joints,https://scinapse.io/papers/2166278079,3
pagets disease,acupuncture,joints,https://breastcancerdiy.com/resourceslinks.htm,3
pagets disease,acupuncture,joints,https://breastcancerdiy.com/resourceslinks.htm,3
pagets disease,acupuncture,joints,https://breastcancerdiy.com/resourceslinks.htm,3
palindromic rheumatism,fish oil,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,fish oil,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,fish oil,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,fish oil,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,tai chi,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,tai chi,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,fish,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,fish oil,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,oil,autoimmune,https://www.mayoclinic.org/diseases-conditions/rheumatoid-arthritis/diagnosis-treatment/drc-20353653,9
palindromic rheumatism,thyroid hormone,autoimmune,https://www.equilibrium-health.com/leaky-gut-and-autoimmune-disease/,1
palindromic rheumatism,maca,autoimmune,https://scinapse.io/papers/2749555544,2
palindromic rheumatism,vegetables,autoimmune,https://scinapse.io/papers/2749555544,2
palindromic rheumatism,snacks,autoimmune,http://101secretweightlosstricks.com/easy-weight-loss-meals-follow-this/,3
palindromic rheumatism,water,autoimmune,http://101secretweightlosstricks.com/easy-weight-loss-meals-follow-this/,3
palindromic rheumatism,gluten-free,autoimmune,http://101secretweightlosstricks.com/easy-weight-loss-meals-follow-this/,3
pancreatic cancer,same,cancers,https://scinapse.io/papers/2127943564,1
pancreatic cancer,selenium,cancers,https://scinapse.io/papers/2067344845,2
pancreatic cancer,selenium,cancers,https://scinapse.io/papers/2067344845,2
pancreatic cancer,vegetables,cancers,https://scinapse.io/papers/1982907830,1
pancreatic cancer,selenium,cancers,https://scinapse.io/papers/2002956860,5
pancreatic cancer,selenium,cancers,https://scinapse.io/papers/2002956860,5
pancreatic cancer,vitamin e,cancers,https://scinapse.io/papers/2002956860,5
pancreatic cancer,vitamin e,cancers,https://scinapse.io/papers/2002956860,5
pancreatic cancer,vegetables,cancers,https://scinapse.io/papers/2002956860,5
pancreatic cancer,vitamin d,cancers,https://www.jonbarron.org/cancer-alternative-cancer-therapies/lack-sunlight-linked-pancreatic-cancer,3
pancreatic cancer,vitamin d,cancers,https://www.jonbarron.org/cancer-alternative-cancer-therapies/lack-sunlight-linked-pancreatic-cancer,3
pancreatic cancer,vitamin d,cancers,https://www.jonbarron.org/cancer-alternative-cancer-therapies/lack-sunlight-linked-pancreatic-cancer,3
pancreatic cancer,same,cancers,https://scinapse.io/papers/2112710584,1
pancreatic cancer,milk,cancers,https://scinapse.io/papers/2553331435,1
pancreatic cancer,water,cancers,https://scinapse.io/papers/2149755517,1
pancreatic cancer,milk,cancers,https://scinapse.io/papers/2161613264,1
pancreatic cancer,same,cancers,https://scinapse.io/papers/2158590717,1
pancreatic cancer,beef,cancers,https://www.livestrong.com/slideshow/13713007-7-cancer-causing-foods-you-need-to-stop-eating-now/,1
pancreatic cancer,holistic,cancers,https://www.webmd.com/balance/features/alternative-cancer-therapies-go-mainstream#1,1
pancreatic cancer,curcumin,cancers,https://steemit.com/alternativehealth/@brookeloving/alternative-approaches-to-pancreatic-cancer-the-medical-applications-of-turmeric-huachansu-and-cannabis,5
pancreatic cancer,same,cancers,https://steemit.com/alternativehealth/@brookeloving/alternative-approaches-to-pancreatic-cancer-the-medical-applications-of-turmeric-huachansu-and-cannabis,5
pancreatic cancer,turmeric,cancers,https://steemit.com/alternativehealth/@brookeloving/alternative-approaches-to-pancreatic-cancer-the-medical-applications-of-turmeric-huachansu-and-cannabis,5
pancreatic cancer,turmeric,cancers,https://steemit.com/alternativehealth/@brookeloving/alternative-approaches-to-pancreatic-cancer-the-medical-applications-of-turmeric-huachansu-and-cannabis,5
pancreatic cancer,ayurveda,cancers,https://steemit.com/alternativehealth/@brookeloving/alternative-approaches-to-pancreatic-cancer-the-medical-applications-of-turmeric-huachansu-and-cannabis,5
pancreatic cancer,vitamin d,cancers,https://www.jonbarron.org/cancer-alternative-cancer-therapies/lack-sunlight-linked-pancreatic-cancer,3
pancreatic cancer,vitamin d,cancers,https://www.jonbarron.org/cancer-alternative-cancer-therapies/lack-sunlight-linked-pancreatic-cancer,3
pancreatic cancer,vitamin d,cancers,https://www.jonbarron.org/cancer-alternative-cancer-therapies/lack-sunlight-linked-pancreatic-cancer,3
pancreatic neuroendocrine tumors,calcium,cancers,https://scinapse.io/papers/2225295951,3
pancreatic neuroendocrine tumors,calcium,cancers,https://scinapse.io/papers/2225295951,3
pancreatic neuroendocrine tumors,calcium,cancers,https://scinapse.io/papers/2225295951,3
pancreatic neuroendocrine tumors,same,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatic neuroendocrine tumors,vitamin d,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatic neuroendocrine tumors,vitamin d,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatic neuroendocrine tumors,vitamin d,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatic neuroendocrine tumors,tyrosine,cancers,https://scinapse.io/papers/2097834966,1
pancreatic neuroendocrine tumors,pancreatic enzymes,cancers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1480586/,2
pancreatic neuroendocrine tumors,pancreatic enzymes,cancers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1480586/,2
pancreatic neuroendocrine tumors,same,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatic neuroendocrine tumors,vitamin d,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatic neuroendocrine tumors,vitamin d,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatic neuroendocrine tumors,vitamin d,cancers,https://www.medicinenet.com/pancreatic_cancer/article.htm,4
pancreatitis,vitamin e,digestive disorders,https://scinapse.io/papers/2159046392,2
pancreatitis,vitamin e,digestive disorders,https://scinapse.io/papers/2159046392,2
pancreatitis,cannabis,digestive disorders,https://scinapse.io/papers/2507511242,3
pancreatitis,veronica,digestive disorders,https://scinapse.io/papers/2507511242,3
pancreatitis,vegetables,digestive disorders,https://scinapse.io/papers/2507511242,3
pancreatitis,trypsin,digestive disorders,https://scinapse.io/papers/2133714839,1
pancreatitis,melatonin,digestive disorders,https://forums.webmd.com/3/multiple-sclerosis-exchange/forum/4742/0,1
pancreatitis,zinc,digestive disorders,https://scinapse.io/papers/2043075758,2
pancreatitis,zinc,digestive disorders,https://scinapse.io/papers/2043075758,2
pancreatitis,chromium,digestive disorders,https://www.webmd.com/diabetes/natural-remedies-type-2-diabetes#1,2
pancreatitis,chromium,digestive disorders,https://www.webmd.com/diabetes/natural-remedies-type-2-diabetes#1,2
pancreatitis,pancreatic enzymes,digestive disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1480586/,2
pancreatitis,pancreatic enzymes,digestive disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1480586/,2
panic attacks,calcium,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,calcium,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,calcium,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,acupuncture,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,acupuncture,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,acupuncture,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,coffee,mental,https://scinapse.io/papers/2042061501,1
panic attacks,tryptophan,mental,https://scinapse.io/papers/1969771401,1
panic attacks,rice,mental,https://scinapse.io/papers/2181037577,1
panic attacks,calcium,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,calcium,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,calcium,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,acupuncture,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,acupuncture,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,acupuncture,mental,https://forums.webmd.com/3/alzheimers-exchange/forum/298,6
panic attacks,same,mental,https://forums.webmd.com/3/anxiety-and-panic-disorders-exchange/forum/5?pg=2,1
panic attacks,marijuana,mental,https://www.anxiety.org/treatments,13
panic attacks,hypnosis,mental,https://www.anxiety.org/treatments,13
panic attacks,yoga,mental,https://www.anxiety.org/treatments,13
panic attacks,acupuncture,mental,https://www.anxiety.org/treatments,13
panic attacks,acupuncture,mental,https://www.anxiety.org/treatments,13
panic attacks,hypnotherapy,mental,https://www.anxiety.org/treatments,13
panic attacks,acupuncture,mental,https://www.anxiety.org/treatments,13
panic attacks,hypnotherapy,mental,https://www.anxiety.org/treatments,13
panic attacks,yoga,mental,https://www.anxiety.org/treatments,13
panic attacks,yoga,mental,https://www.anxiety.org/treatments,13
panic attacks,mindfulness,mental,https://www.anxiety.org/treatments,13
panic attacks,yoga,mental,https://www.anxiety.org/treatments,13
panic attacks,relaxation techniques,mental,https://www.anxiety.org/treatments,13
papillary thyroid cancer,thyroid hormone,endocrine disorders,https://www.cancer.gov/types/thyroid/patient/thyroid-treatment-pdq,1
papillary thyroid cancer,thyroid hormone,endocrine disorders,https://scinapse.io/papers/1982263054,2
